1.308499999999999996e+00,2.565356200000000172e+03
1.308799999999999963e+00,2.565369700000000194e+03
1.308999999999999941e+00,2.565369700000000194e+03
1.309299999999999908e+00,2.565369700000000194e+03
1.309600000000000097e+00,2.574250300000000152e+03
1.309900000000000064e+00,2.574250300000000152e+03
1.310100000000000042e+00,2.574250300000000152e+03
1.310400000000000009e+00,2.574250300000000152e+03
1.310699999999999976e+00,2.574250300000000152e+03
1.310999999999999943e+00,2.601128700000000208e+03
1.311299999999999910e+00,2.601128700000000208e+03
1.311500000000000110e+00,2.601128700000000208e+03
1.311800000000000077e+00,2.601128700000000208e+03
1.312100000000000044e+00,2.601128700000000208e+03
1.312400000000000011e+00,2.601128700000000208e+03
1.312599999999999989e+00,2.601128700000000208e+03
1.312899999999999956e+00,2.600946500000000015e+03
1.313199999999999923e+00,2.600946500000000015e+03
1.313499999999999890e+00,2.600946500000000015e+03
1.313800000000000079e+00,2.600946500000000015e+03
1.314000000000000057e+00,2.600946500000000015e+03
1.314300000000000024e+00,2.600946500000000015e+03
1.314599999999999991e+00,2.600946500000000015e+03
1.314899999999999958e+00,2.600946500000000015e+03
1.315099999999999936e+00,2.600946500000000015e+03
1.315399999999999903e+00,2.600946500000000015e+03
1.315700000000000092e+00,2.600946500000000015e+03
1.316000000000000059e+00,2.600946500000000015e+03
1.316300000000000026e+00,2.600946500000000015e+03
1.316500000000000004e+00,2.600946500000000015e+03
1.316799999999999971e+00,2.600958999999999833e+03
1.317099999999999937e+00,2.600958999999999833e+03
1.317399999999999904e+00,2.600958999999999833e+03
1.317600000000000104e+00,2.591989500000000135e+03
1.317900000000000071e+00,2.591989500000000135e+03
1.318200000000000038e+00,2.591989500000000135e+03
1.318500000000000005e+00,2.609928800000000138e+03
1.318799999999999972e+00,2.609928800000000138e+03
1.318999999999999950e+00,2.609928800000000138e+03
1.319299999999999917e+00,2.600958999999999833e+03
1.319600000000000106e+00,2.600958999999999833e+03
1.319900000000000073e+00,2.600958999999999833e+03
1.320100000000000051e+00,2.600958999999999833e+03
1.320400000000000018e+00,2.600958999999999833e+03
1.320699999999999985e+00,2.600958999999999833e+03
1.320999999999999952e+00,2.600958999999999833e+03
1.321099999999999941e+00,2.600958999999999833e+03
1.321299999999999919e+00,2.600958999999999833e+03
1.321499999999999897e+00,2.600958999999999833e+03
1.321800000000000086e+00,2.600958999999999833e+03
1.322100000000000053e+00,2.600958999999999833e+03
1.322400000000000020e+00,2.600958999999999833e+03
1.322599999999999998e+00,2.600958999999999833e+03
1.322899999999999965e+00,2.600958999999999833e+03
1.323199999999999932e+00,2.600958999999999833e+03
1.323499999999999899e+00,2.600958999999999833e+03
1.323800000000000088e+00,2.600958999999999833e+03
1.324000000000000066e+00,2.600958999999999833e+03
1.324300000000000033e+00,2.600958999999999833e+03
1.324600000000000000e+00,2.600958999999999833e+03
1.324899999999999967e+00,2.600958999999999833e+03
1.325099999999999945e+00,2.600958999999999833e+03
1.325399999999999912e+00,2.591797000000000025e+03
1.325700000000000101e+00,2.591797000000000025e+03
1.326000000000000068e+00,2.600765199999999822e+03
1.326300000000000034e+00,2.600765199999999822e+03
1.326500000000000012e+00,2.591797000000000025e+03
1.326799999999999979e+00,2.591797000000000025e+03
1.327099999999999946e+00,2.591797000000000025e+03
1.327399999999999913e+00,2.600765199999999822e+03
1.327599999999999891e+00,2.600765199999999822e+03
1.327900000000000080e+00,2.600765199999999822e+03
1.328200000000000047e+00,2.600765199999999822e+03
1.328500000000000014e+00,2.600765199999999822e+03
1.328799999999999981e+00,2.600765199999999822e+03
1.328999999999999959e+00,2.600765199999999822e+03
1.329299999999999926e+00,2.600765199999999822e+03
1.329599999999999893e+00,2.600765199999999822e+03
1.329900000000000082e+00,2.600765199999999822e+03
1.330100000000000060e+00,2.600765199999999822e+03
1.330400000000000027e+00,2.600765199999999822e+03
1.330699999999999994e+00,2.600765199999999822e+03
1.330999999999999961e+00,2.600765199999999822e+03
1.331299999999999928e+00,2.600765199999999822e+03
1.331499999999999906e+00,2.600765199999999822e+03
1.331800000000000095e+00,2.609733299999999872e+03
1.332100000000000062e+00,2.609733299999999872e+03
1.332400000000000029e+00,2.609733299999999872e+03
1.332600000000000007e+00,2.600765199999999822e+03
1.332899999999999974e+00,2.600765199999999822e+03
1.333199999999999941e+00,2.600765199999999822e+03
1.333499999999999908e+00,2.600791000000000167e+03
1.333800000000000097e+00,2.600791000000000167e+03
1.334000000000000075e+00,2.600791000000000167e+03
1.334300000000000042e+00,2.609760000000000218e+03
1.334600000000000009e+00,2.609760000000000218e+03
1.334899999999999975e+00,2.609760000000000218e+03
1.335099999999999953e+00,2.600791000000000167e+03
1.335399999999999920e+00,2.600791000000000167e+03
1.335700000000000109e+00,2.600791000000000167e+03
1.336000000000000076e+00,2.600791000000000167e+03
1.336300000000000043e+00,2.600791000000000167e+03
1.336500000000000021e+00,2.600791000000000167e+03
1.336799999999999988e+00,2.600791000000000167e+03
1.337099999999999955e+00,2.600791000000000167e+03
1.337399999999999922e+00,2.600791000000000167e+03
1.337599999999999900e+00,2.600791000000000167e+03
1.337900000000000089e+00,2.600791000000000167e+03
1.338200000000000056e+00,2.600791000000000167e+03
1.338500000000000023e+00,2.609760000000000218e+03
1.338799999999999990e+00,2.609760000000000218e+03
1.338999999999999968e+00,2.609760000000000218e+03
1.339299999999999935e+00,2.600596799999999803e+03
1.339599999999999902e+00,2.600596799999999803e+03
1.339900000000000091e+00,2.600596799999999803e+03
1.340100000000000069e+00,2.600596799999999803e+03
1.340400000000000036e+00,2.600596799999999803e+03
1.340700000000000003e+00,2.609563999999999851e+03
1.340999999999999970e+00,2.609563999999999851e+03
1.341299999999999937e+00,2.600596799999999803e+03
1.341499999999999915e+00,2.600596799999999803e+03
1.341800000000000104e+00,2.600596799999999803e+03
1.342100000000000071e+00,2.600596799999999803e+03
1.342400000000000038e+00,2.600596799999999803e+03
1.342600000000000016e+00,2.600596799999999803e+03
1.342899999999999983e+00,2.609563999999999851e+03
1.343199999999999950e+00,2.609563999999999851e+03
1.343499999999999917e+00,2.609563999999999851e+03
1.343800000000000106e+00,2.600624499999999898e+03
1.344000000000000083e+00,2.600624499999999898e+03
1.344300000000000050e+00,2.600624499999999898e+03
1.344600000000000017e+00,2.600624499999999898e+03
1.344899999999999984e+00,2.600624499999999898e+03
1.345099999999999962e+00,2.600624499999999898e+03
1.345399999999999929e+00,2.609592999999999847e+03
1.345699999999999896e+00,2.609592999999999847e+03
1.346000000000000085e+00,2.609592999999999847e+03
1.346300000000000052e+00,2.600624499999999898e+03
1.346500000000000030e+00,2.600624499999999898e+03
1.346799999999999997e+00,2.600624499999999898e+03
1.347099999999999964e+00,2.609592999999999847e+03
1.347399999999999931e+00,2.609592999999999847e+03
1.347599999999999909e+00,2.609592999999999847e+03
1.347900000000000098e+00,2.609592999999999847e+03
1.348200000000000065e+00,2.609592999999999847e+03
1.348500000000000032e+00,2.609592999999999847e+03
1.348799999999999999e+00,2.609592999999999847e+03
1.348999999999999977e+00,2.600624499999999898e+03
1.349299999999999944e+00,2.600624499999999898e+03
1.349599999999999911e+00,2.600596799999999803e+03
1.349900000000000100e+00,2.600596799999999803e+03
1.350100000000000078e+00,2.600596799999999803e+03
1.350400000000000045e+00,2.600596799999999803e+03
1.350700000000000012e+00,2.600596799999999803e+03
1.350999999999999979e+00,2.600596799999999803e+03
1.351199999999999957e+00,2.600596799999999803e+03
1.351499999999999924e+00,2.600596799999999803e+03
1.351799999999999891e+00,2.600596799999999803e+03
1.352100000000000080e+00,2.600596799999999803e+03
1.352400000000000047e+00,2.600596799999999803e+03
1.352600000000000025e+00,2.600596799999999803e+03
1.352899999999999991e+00,2.600596799999999803e+03
1.353199999999999958e+00,2.600596799999999803e+03
1.353499999999999925e+00,2.600791000000000167e+03
1.353699999999999903e+00,2.600791000000000167e+03
1.354000000000000092e+00,2.600791000000000167e+03
1.354300000000000059e+00,2.600791000000000167e+03
1.354600000000000026e+00,2.600791000000000167e+03
1.354899999999999993e+00,2.609760000000000218e+03
1.355099999999999971e+00,2.609760000000000218e+03
1.355399999999999938e+00,2.600791000000000167e+03
1.355699999999999905e+00,2.600791000000000167e+03
1.356000000000000094e+00,2.600791000000000167e+03
1.356200000000000072e+00,2.600791000000000167e+03
1.356500000000000039e+00,2.600791000000000167e+03
1.356800000000000006e+00,2.600791000000000167e+03
1.357099999999999973e+00,2.600791000000000167e+03
1.357399999999999940e+00,2.600791000000000167e+03
1.357599999999999918e+00,2.600791000000000167e+03
1.357900000000000107e+00,2.600791000000000167e+03
1.358200000000000074e+00,2.600791000000000167e+03
1.358500000000000041e+00,2.600791000000000167e+03
1.358700000000000019e+00,2.600791000000000167e+03
1.358999999999999986e+00,2.609760000000000218e+03
1.359299999999999953e+00,2.609760000000000218e+03
1.359599999999999920e+00,2.600765199999999822e+03
1.359900000000000109e+00,2.600765199999999822e+03
1.360100000000000087e+00,2.600765199999999822e+03
1.360400000000000054e+00,2.600765199999999822e+03
1.360700000000000021e+00,2.600765199999999822e+03
1.360999999999999988e+00,2.600765199999999822e+03
1.361199999999999966e+00,2.600765199999999822e+03
1.361499999999999932e+00,2.600765199999999822e+03
1.361799999999999899e+00,2.600765199999999822e+03
1.362100000000000088e+00,2.600765199999999822e+03
1.362400000000000055e+00,2.600765199999999822e+03
1.362600000000000033e+00,2.600765199999999822e+03
1.362900000000000000e+00,2.600765199999999822e+03
1.363199999999999967e+00,2.600765199999999822e+03
1.363499999999999934e+00,2.600765199999999822e+03
1.363699999999999912e+00,2.600765199999999822e+03
1.364000000000000101e+00,2.600765199999999822e+03
1.364300000000000068e+00,2.600765199999999822e+03
1.364600000000000035e+00,2.600765199999999822e+03
1.364900000000000002e+00,2.600765199999999822e+03
1.365099999999999980e+00,2.600765199999999822e+03
1.365399999999999947e+00,2.600765199999999822e+03
1.365699999999999914e+00,2.600765199999999822e+03
1.366000000000000103e+00,2.609733299999999872e+03
1.366200000000000081e+00,2.609733299999999872e+03
1.366500000000000048e+00,2.609733299999999872e+03
1.366800000000000015e+00,2.600765199999999822e+03
1.367099999999999982e+00,2.600765199999999822e+03
1.367399999999999949e+00,2.600765199999999822e+03
1.367599999999999927e+00,2.600765199999999822e+03
1.367899999999999894e+00,2.600765199999999822e+03
1.368200000000000083e+00,2.600765199999999822e+03
1.368500000000000050e+00,2.600765199999999822e+03
1.368700000000000028e+00,2.600765199999999822e+03
1.368999999999999995e+00,2.600765199999999822e+03
1.369299999999999962e+00,2.600765199999999822e+03
1.369599999999999929e+00,2.600765199999999822e+03
1.369899999999999896e+00,2.600765199999999822e+03
1.370100000000000096e+00,2.600765199999999822e+03
1.370400000000000063e+00,2.600765199999999822e+03
1.370700000000000029e+00,2.600765199999999822e+03
1.370999999999999996e+00,2.600765199999999822e+03
1.371099999999999985e+00,2.600765199999999822e+03
1.371199999999999974e+00,2.600765199999999822e+03
1.371499999999999941e+00,2.600765199999999822e+03
1.371799999999999908e+00,2.600765199999999822e+03
1.372100000000000097e+00,2.600765199999999822e+03
1.372400000000000064e+00,2.600765199999999822e+03
1.372600000000000042e+00,2.600765199999999822e+03
1.372900000000000009e+00,2.600765199999999822e+03
1.373199999999999976e+00,2.600765199999999822e+03
1.373499999999999943e+00,2.600791000000000167e+03
1.373699999999999921e+00,2.600791000000000167e+03
1.374000000000000110e+00,2.600791000000000167e+03
1.374300000000000077e+00,2.600791000000000167e+03
1.374600000000000044e+00,2.600791000000000167e+03
1.374900000000000011e+00,2.600791000000000167e+03
1.375099999999999989e+00,2.600791000000000167e+03
1.375399999999999956e+00,2.600791000000000167e+03
1.375699999999999923e+00,2.600791000000000167e+03
1.375999999999999890e+00,2.600791000000000167e+03
1.376200000000000090e+00,2.600791000000000167e+03
1.376500000000000057e+00,2.600791000000000167e+03
1.376800000000000024e+00,2.600791000000000167e+03
1.377099999999999991e+00,2.600791000000000167e+03
1.377399999999999958e+00,2.600791000000000167e+03
1.377599999999999936e+00,2.600791000000000167e+03
1.377899999999999903e+00,2.591821800000000167e+03
1.378200000000000092e+00,2.591821800000000167e+03
1.378500000000000059e+00,2.591821800000000167e+03
1.378700000000000037e+00,2.591821800000000167e+03
1.379000000000000004e+00,2.591821800000000167e+03
1.379299999999999971e+00,2.600791000000000167e+03
1.379599999999999937e+00,2.600791000000000167e+03
1.379899999999999904e+00,2.600791000000000167e+03
1.380100000000000104e+00,2.600596799999999803e+03
1.380400000000000071e+00,2.600596799999999803e+03
1.380700000000000038e+00,2.600596799999999803e+03
1.381000000000000005e+00,2.591628999999999905e+03
1.381199999999999983e+00,2.591628999999999905e+03
1.381499999999999950e+00,2.591628999999999905e+03
1.381799999999999917e+00,2.600596799999999803e+03
1.382100000000000106e+00,2.600596799999999803e+03
1.382400000000000073e+00,2.600596799999999803e+03
1.382600000000000051e+00,2.600596799999999803e+03
1.382900000000000018e+00,2.600596799999999803e+03
1.383199999999999985e+00,2.600596799999999803e+03
1.383499999999999952e+00,2.600596799999999803e+03
1.383699999999999930e+00,2.600596799999999803e+03
1.383999999999999897e+00,2.600596799999999803e+03
1.384300000000000086e+00,2.600624499999999898e+03
1.384600000000000053e+00,2.600624499999999898e+03
1.384900000000000020e+00,2.600624499999999898e+03
1.385099999999999998e+00,2.600624499999999898e+03
1.385399999999999965e+00,2.600624499999999898e+03
1.385699999999999932e+00,2.600624499999999898e+03
1.385999999999999899e+00,2.591655699999999797e+03
1.386200000000000099e+00,2.591655699999999797e+03
1.386500000000000066e+00,2.591655699999999797e+03
1.386800000000000033e+00,2.591655699999999797e+03
1.387100000000000000e+00,2.591655699999999797e+03
1.387399999999999967e+00,2.591655699999999797e+03
1.387599999999999945e+00,2.591655699999999797e+03
1.387899999999999912e+00,2.591655699999999797e+03
1.388200000000000101e+00,2.591655699999999797e+03
1.388500000000000068e+00,2.591655699999999797e+03
1.388700000000000045e+00,2.591655699999999797e+03
1.389000000000000012e+00,2.591655699999999797e+03
1.389299999999999979e+00,2.591655699999999797e+03
1.389599999999999946e+00,2.591655699999999797e+03
1.389899999999999913e+00,2.591655699999999797e+03
1.390099999999999891e+00,2.591460500000000138e+03
1.390400000000000080e+00,2.591460500000000138e+03
1.390700000000000047e+00,2.591460500000000138e+03
1.391000000000000014e+00,2.600427499999999782e+03
1.391199999999999992e+00,2.600427499999999782e+03
1.391499999999999959e+00,2.591460500000000138e+03
1.391799999999999926e+00,2.591460500000000138e+03
1.392099999999999893e+00,2.600427499999999782e+03
1.392400000000000082e+00,2.600427499999999782e+03
1.392600000000000060e+00,2.600427499999999782e+03
1.392900000000000027e+00,2.591460500000000138e+03
1.393199999999999994e+00,2.591460500000000138e+03
1.393499999999999961e+00,2.591460500000000138e+03
1.393699999999999939e+00,2.600427499999999782e+03
1.393999999999999906e+00,2.600427499999999782e+03
1.394300000000000095e+00,2.600427499999999782e+03
1.394600000000000062e+00,2.591488199999999779e+03
1.394900000000000029e+00,2.591488199999999779e+03
1.395100000000000007e+00,2.591488199999999779e+03
1.395399999999999974e+00,2.591488199999999779e+03
1.395699999999999941e+00,2.600456000000000131e+03
